날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-02-07,11503,11552,11453,11503,349859,0.0,129836,7300,-34481,-102655,0,144814,7300,195773,577,348464,14978,0,230254,103232,348464,1499768700,84265000,-400327150,-1183706550,0,1672181700,84265000,2257827700,6664350,4020938750,172413000,0,2658154850,1190370900,4020938750
2020-02-10,11503,11552,11453,11503,449235,0.0,-47471,5505,136302,-94336,0,142382,5505,293872,5684,447443,189853,0,157570,100020,447443,-543287250,63532750,1568510750,-1088756250,0,1644462100,63532750,3386958050,65650200,5160603100,2187749350,0,1818447300,1154406450,5160603100
2020-02-11,11503,11552,11453,11503,560277,0.0,21928,16963,157676,-196567,0,218336,16963,313142,9601,558042,196408,0,155466,206168,558042,255827650,195922550,1816824850,-2268575050,0,2520456250,195922550,3612042450,110752600,6439173850,2264628600,0,1795217600,2379327650,6439173850
2020-02-12,11501,11501,11452,11453,464150,-0.4346692167260715,-28888,5100,151203,-127415,0,25713,6100,240744,189742,462299,54601,1000,89541,317157,462299,-332079500,58905000,1739858450,-1466683950,0,295972850,70405000,2771352300,2182034500,5319764650,628052350,11500000,1031493850,3648718450,5319764650
2020-02-13,11452,11501,11452,11453,788767,0.0,44316,41484,413191,-498991,0,116237,54984,592096,22304,785621,71921,13500,178905,521295,785621,509239050,477091050,4751409150,-5737739250,0,1336812700,632341050,6810552500,257153250,9036859500,827573650,155250000,2059143350,5994892500,9036859500
2020-02-14,11501,11501,11402,11403,505650,-0.4365668383829564,9258,60247,113155,-182660,0,106090,66247,322020,9276,503633,96832,6000,208865,191936,503633,109650850,692945550,1297470150,-2100066550,0,1219095350,761745550,3696016950,106254650,5783112500,1109444500,68800000,2398546800,2206321200,5783112500
2020-02-17,11402,11451,11402,11403,356527,0.0,-61552,39545,15258,6749,0,39407,44687,246536,24475,355105,100959,5142,231278,17726,355105,-704167850,452868250,173613750,77685850,0,451964850,511744150,2825766700,281401100,4070876800,1156132700,58875900,2652152950,203715250,4070876800
2020-02-18,11402,11452,11402,11453,439680,0.4384811014645269,-50347,-4792,-45669,100808,0,60665,3208,167773,206281,437927,111012,8000,213442,105473,437927,-578462650,-55218250,-527485950,1161166850,0,696311100,36781750,1923227750,2372226500,5028547100,1274773750,92000000,2450713700,1211059650,5028547100
2020-02-19,11452,11501,11402,11453,404058,0.0,54439,69150,-67260,-56329,0,143730,71350,186556,811,402447,89291,2200,253816,57140,402447,627210250,793847400,-773349450,-647708200,0,1652914950,819037400,2144982400,9326500,4626261250,1025704700,25190000,2918331850,657034700,4626261250
2020-02-20,11452,11452,11402,11453,330260,0.0,-9965,18705,19398,-28138,0,42706,18705,110027,157505,328943,52671,0,90629,185643,328943,-114525850,214192650,223001500,-322668300,0,489919000,214192650,1263795150,1811307500,3779214300,604444850,0,1040793650,2133975800,3779214300
2020-02-21,11452,11452,11402,11453,592551,0.0,-27780,48928,46914,-68062,0,234850,65428,230307,59603,590188,262630,16500,183393,127665,590188,-314461600,559955750,533434550,-778928700,0,2695713000,749380750,2639163350,685388300,6769645400,3010174600,189425000,2105728800,1464317000,6769645400
2020-02-24,11451,11451,11352,11353,954591,-0.8731336767659128,207387,174995,-173586,-208796,0,325761,182995,413722,28304,950782,118374,8000,587308,237100,950782,2371514900,2003481800,-1991529450,-2383467250,0,3722121300,2095006800,4722296600,323559000,10862983700,1350606400,91525000,6713826050,2707026250,10862983700
2020-02-25,11352,11401,11302,11353,673632,0.0,11536,59806,-8915,-62427,0,115115,67806,371301,116723,670945,103579,8000,380216,179150,670945,132537900,680769700,-102509900,-710797700,0,1312823300,772219700,4234642150,1331400250,7651085400,1180285400,91450000,4337152050,2042197950,7651085400
2020-02-26,11351,11351,11252,11253,955251,-0.8808244516867788,294250,33319,93908,-421477,0,374903,34819,448876,92842,951440,80653,1500,354968,514319,951440,3343061600,378179300,1060390150,-4781631050,0,4258923550,395229300,5094299700,1056002650,10804455200,915861950,17050000,4033909550,5837633700,10804455200
2020-02-27,11302,11351,11252,11303,339828,0.4443259575224384,-718,8518,-35891,28091,0,16080,20118,251740,50534,338472,16798,11600,287631,22443,338472,-7308500,96106800,-407437200,318638900,0,182777850,227686800,2856213250,573186550,3839864450,190086350,131580000,3263650450,254547650,3839864450
2020-02-28,11253,11253,11005,11055,1788716,-2.194107759002035,-27597,43784,163451,-179638,0,297593,83599,1255663,144724,1781579,325190,39815,1092212,324362,1781579,-291695950,488320950,1811065600,-2007690600,0,3316879900,932482400,13988615800,1612267200,19850245300,3608575850,444161450,12177550200,3619957800,19850245300
2020-03-02,11005,11204,10905,11155,1450964,0.9045680687471733,249276,41412,-289281,-1407,0,289793,108588,861422,185371,1445174,40517,67176,1150703,186778,1445174,2750588650,455118800,-3191774700,-13932750,0,3197589900,1201704600,9497130450,2048601050,15945026000,447001250,746585800,12688905150,2062533800,15945026000
2020-03-03,11204,11353,11155,11155,567499,0.0,5322,-74323,157520,-88519,0,122350,22547,341110,79228,565235,117028,96870,183590,167747,565235,59451200,-838551050,1775051350,-995951500,0,1375728200,254330950,3845726350,892438950,6368224450,1316277000,1092882000,2070675000,1888390450,6368224450
2020-03-04,11153,11352,11103,11353,548998,1.7749887942626625,26986,34365,-61378,27,0,140134,34775,327039,44861,546809,113148,410,388417,44834,546809,308222950,388065250,-695624250,-663950,0,1587548150,392714750,3697526800,507789400,6185579100,1279325200,4649500,4393151050,508453350,6185579100
2020-03-05,11352,11352,11252,11353,2102296,0.0,1646305,1133,22927,-1670365,0,1690074,28533,256321,118979,2093907,43769,27400,233394,1789344,2093907,18687527700,11609550,257637950,-18956775200,0,19184851950,323849550,2912335400,1353616150,23774653050,497324250,312240000,2654697450,20310391350,23774653050
2020-03-06,11301,11301,11252,11253,315510,-0.8808244516867788,74557,-4452,26128,-96233,0,96302,4062,191873,22015,314252,21745,8514,165745,118248,314252,843357550,-50218850,294078200,-1087216900,0,1089076050,45990650,2171655000,249775450,3556497150,245718500,96209500,1877576800,1336992350,3556497150
2020-03-09,11204,11253,11055,11105,852070,-1.3152048342664178,108461,12075,65679,-186215,0,232901,20575,555418,39777,848671,124440,8500,489739,225992,848671,1214084350,134761900,727262900,-2076109150,0,2597630650,229586900,6195738950,444718950,9467675450,1383546300,94825000,5468476050,2520828100,9467675450
2020-03-10,10954,11004,10904,11005,1228607,-0.9004952723998199,37363,188317,127162,-352842,0,196360,190343,810126,26877,1223706,158997,2026,682964,379719,1223706,409796250,2072390550,1400513100,-3882699900,0,2160297650,2094726550,8918743700,295690400,13469458300,1750501400,22336000,7518230600,4178390300,13469458300
2020-03-11,11003,11053,10954,10955,499532,-0.4543389368468878,117387,19482,-54784,-82085,0,129965,28616,282656,56302,497539,12578,9134,337440,138387,497539,1295675200,215500950,-606415900,-904760250,0,1434246900,316431650,3123313100,622865000,5496856650,138571700,100930700,3729729000,1527625250,5496856650
2020-03-12,10904,10954,10506,10756,2051998,-1.8165221360109538,144694,-662,-244303,100271,0,511740,59686,1177261,295123,2043810,367046,60348,1421564,194852,2043810,1576066700,-5467300,-2618426000,1047826600,0,5503190400,643031200,12665900750,3156454550,21968576900,3927123700,648498500,15284326750,2108627950,21968576900
2020-03-13,10157,10455,9859,10407,2545285,-3.244700632205281,372543,-75281,-540646,243384,0,755834,42492,1248176,488627,2535129,383291,117773,1788822,245243,2535129,3816414700,-754857910,-5558904490,2497347700,0,7773100680,434112640,12797730340,5012115420,26017059080,3956685980,1188970550,18356634830,2514767720,26017059080
2020-03-16,10556,10656,10308,10308,1369575,-0.9512827904295186,80210,40420,-162183,41553,0,337021,71091,727124,228875,1364111,256811,30671,889307,187322,1364111,841741600,424465700,-1701755000,435547700,0,3531143800,745819100,7624874000,2399830850,14301667750,2689402200,321353400,9326629000,1964283150,14301667750
2020-03-17,9958,10506,9958,10358,2051661,0.48506014745828485,94919,-70584,-433437,409102,0,313263,45785,971943,712484,2043475,218344,116369,1405380,303382,2043475,953357050,-707624650,-4452196850,4206464450,0,3221935200,464978700,9917655900,7335255000,20939824800,2268578150,1172603350,14369852750,3128790550,20939824800
2020-03-18,10456,10606,10258,10258,1084769,-0.9654373431164317,39883,21811,15185,-76879,0,100198,32861,742207,205175,1080441,60315,11050,727022,282054,1080441,416885300,228057350,166304850,-811247500,0,1051652200,344672350,7810575200,2164584800,11371484550,634766900,116615000,7644270350,2975832300,11371484550
2020-03-19,10257,10356,9220,9730,4091415,-5.147202183661532,588565,172372,42528,-803465,0,1272949,228712,2478770,94658,4075089,684384,56340,2436242,898123,4075089,5796483010,1714888180,436028150,-7947399340,0,12438996460,2264497560,24393593740,928953860,40026041620,6642513450,549609380,23957565590,8876353200,40026041620
2020-03-20,9810,10008,9481,9860,2877021,1.3360739979445015,-109092,9160,592452,-492520,0,837937,73171,1726961,227472,2865541,947029,64011,1134509,719992,2865541,-1063092710,87280930,5799770020,-4823958240,0,8218874250,717073160,16937429510,2232141770,28105518690,9281966960,629792230,11137659490,7056100010,28105518690
2020-03-23,9360,9738,9320,9540,2097332,-3.2454361054766734,209894,20231,-376386,146261,0,669843,31181,868245,519695,2088964,459949,10950,1244631,373434,2088964,2010204010,192001180,-3587986290,1385781100,0,6404562960,295708410,8269482930,4950547980,19920302280,4394358950,103707230,11857469220,3564766880,19920302280
2020-03-24,9530,9939,9501,9870,1830053,3.459119496855346,162648,-85417,-138381,61150,0,493749,44809,977754,306439,1822751,331101,130226,1116135,245289,1822751,1601327830,-830468150,-1376987570,606127890,0,4839836570,437510490,9522709080,2989305870,17789362010,3238508740,1267978640,10899696650,2383177980,17789362010
2020-03-25,10157,10256,10007,10158,1546559,2.917933130699088,-168534,-8964,25200,152298,0,355867,15946,890235,278341,1540389,524401,24910,865035,126043,1540389,-1714626600,-91019750,258841150,1546805200,0,3609621200,161871250,9050516200,2826628900,15648637550,5324247800,252891000,8791675050,1279823700,15648637550
2020-03-26,10207,10705,10157,10507,2490556,3.4357156920653673,-138270,-14240,-370437,522947,0,845633,26292,964356,644337,2480618,983903,40532,1334793,121390,2480618,-1469804200,-146276650,-3866662850,5482743700,0,8878329700,277111400,10120201100,6751826800,26027469000,10348133900,423388050,13986863950,1269083100,26027469000
2020-03-27,10656,10706,10507,10607,1172959,0.951746454744456,30350,-48125,-187418,205193,0,259037,2000,522996,384246,1168279,228687,50125,710414,179053,1168279,323954450,-512555150,-1991691300,2180292000,0,2753326800,21275000,5561711000,4082867650,12419180450,2429372350,533830150,7553402300,1902575650,12419180450
2020-03-30,10257,10656,10207,10656,1223091,0.4619590836240218,-116211,77444,-338428,377195,0,285661,80550,369561,482439,1218211,401872,3106,707989,105244,1218211,-1246598550,824487200,-3569166150,3991277500,0,3028402800,857465500,3903992500,5110014500,12899875300,4275001350,32978300,7473158650,1118737000,12899875300
2020-03-31,10756,10904,10706,10806,719896,1.4076576576576576,-61462,-7609,95862,-26791,0,197541,2701,442817,73965,717024,259003,10310,346955,100756,717024,-663926150,-82937600,1038009200,-291145450,0,2140613250,29250800,4802494800,801658900,7774017750,2804539400,112188400,3764485600,1092804350,7774017750
2020-04-01,10755,10854,10656,10706,991885,-0.9254118082546734,-73088,-58424,-9409,140921,0,171005,26300,382218,408405,987928,244093,84724,391627,267484,987928,-794489400,-631946550,-99976150,1526412100,0,1852115400,284834500,4133122050,4423102706,10693174656,2646604800,916781050,4233098200,2896690606,10693174656
2020-04-02,10655,10854,10555,10855,659393,1.3917429478796937,82347,-9625,-196227,123505,0,276941,14500,190574,174748,656763,194594,24125,386801,51243,656763,888133900,-104937500,-2116703800,1333507400,0,2984882400,156925000,2051191000,1882909100,7075907500,2096748500,261862500,4167894800,549401700,7075907500
2020-04-03,10854,11103,10805,10955,932821,0.9212344541685858,-148135,-64975,162949,50161,0,109382,0,679218,140499,929099,257517,64975,516269,90338,929099,-1628477500,-715490000,1793255300,550712200,0,1202576850,0,7477119450,1547366050,10227062350,2831054350,715490000,5683864150,996653850,10227062350
2020-04-06,10954,11003,10854,10955,1046243,0.0,40361,1520,-104565,62684,0,175939,14520,301299,550311,1042069,135578,13000,405864,487627,1042069,443142900,16094000,-1148154250,688917350,0,1930544300,159094000,3307489600,6051618100,11448746000,1487401400,143000000,4455643850,5362700750,11448746000
2020-04-07,11053,11103,10904,10955,748222,0.0,-76984,22233,195911,-141160,0,234279,27701,433568,49689,745237,311263,5468,237657,190849,745237,-851778800,245026350,2160710450,-1553958000,0,2576930000,305721150,4784383100,548451400,8215485650,3428708800,60694800,2623672650,2102409400,8215485650
2020-04-08,10954,11003,10904,10955,402820,0.0,-22230,-4472,45242,-18540,0,62500,7028,243085,88601,401214,84730,11500,197843,107141,401214,-242265550,-48837000,494368650,-203266100,0,686876450,77088000,2669215850,973172050,4406352350,929142000,125925000,2174847200,1176438150,4406352350
2020-04-09,10954,11004,10854,11005,465490,0.4564125969876769,22421,3467,-11651,-14237,0,68638,6201,237696,151099,463634,46217,2734,249347,165336,463634,246820200,37829450,-128622850,-156026800,0,754014300,67903450,2611427850,1661990650,5095336250,507194100,30074000,2740050700,1818017450,5095336250
2020-04-10,11055,11155,10955,11155,382755,1.3630168105406633,-832,16600,-69142,53374,0,34162,24334,233757,88976,381229,34994,7734,302899,35602,381229,-9079300,184341100,-768820200,593558400,0,378579850,270451800,2594421550,987670350,4231123550,387659150,86110700,3363241750,394111950,4231123550
2020-04-13,11105,11204,11105,11105,636676,-0.44822949350067237,-53158,-35981,38246,50893,0,160608,15268,404772,53488,634136,213766,51249,366526,2595,634136,-597920750,-403871300,430499650,571292400,0,1798777400,170892550,4532468300,600322750,7102461000,2396698150,574763850,4101968650,29030350,7102461000
2020-04-14,11105,11155,11055,11155,612883,0.45024763619990993,8065,-43875,95846,-60036,0,212878,7865,366779,22916,610438,204813,51740,270933,82952,610438,85419600,-490456250,1073050700,-668014050,0,2374824800,87444750,4097678000,256337950,6816285500,2289405200,577901000,3024627300,924352000,6816285500
2020-04-16,11104,11154,11055,11055,480987,-0.8964589870013447,68215,-11983,105199,-161431,0,172964,7703,263688,34714,479069,104749,19686,158489,196145,479069,761255300,-133073750,1169288250,-1797469800,0,1925951100,85553350,2936744100,386983400,5335231950,1164695800,218627100,1767455850,2184453200,5335231950
2020-04-17,11155,11155,11105,11155,618110,0.9045680687471733,-99435,-75617,117930,57122,0,106097,19551,361473,128524,615645,205532,95168,243543,71402,615645,-1112783550,-847839500,1319638050,640985000,0,1186970250,218033700,4041382900,1439208100,6885594950,2299753800,1065873200,2721744850,798223100,6885594950
2020-04-20,11155,11253,11105,11155,963596,0.0,-285450,-17204,336940,-34286,0,167295,7513,679732,105212,959752,452745,24717,342792,139498,959752,-3208483350,-195231500,3787215600,-383500750,0,1875599450,84070600,7634414250,1184673200,10778757500,5084082800,279302100,3847198650,1568173950,10778757500
2020-04-21,11105,11155,11005,11155,1246840,0.0,32089,-32003,19344,-19430,0,199470,8002,459704,574690,1241866,167381,40005,440360,594120,1241866,353356600,-357513350,214507400,-210350650,0,2216437450,88542400,5104993300,6395976400,13805949550,1863080850,446055750,4890485900,6606327050,13805949550
2020-04-22,11103,11501,11053,11353,2651063,1.7749887942626625,1224478,-105409,-798824,-320245,0,1956275,1,379249,304960,2640485,731797,105410,1178073,625205,2640485,13909736800,-1185473300,-9088484600,-3635778900,0,22252020350,11450,4330789200,3479323600,30062144600,8342283550,1185484750,13419273800,7115102500,30062144600
2020-04-23,11401,11401,11302,11353,792060,0.0,77300,-17964,-8281,-51055,0,208540,4144,342751,233465,788900,131240,22108,351032,284520,788900,881258700,-204937350,-94688900,-581632450,0,2382327750,47193850,3909169000,2667236950,9005927550,1501069050,252131200,4003857900,3248869400,9005927550
2020-04-24,11302,11351,11252,11303,745192,-0.4404122258433894,59612,-175521,85484,30425,0,295115,1310,338694,107101,742220,235503,176831,253210,76676,742220,677156050,-1992367750,967058050,348153650,0,3356804400,14868500,3847852350,1220048450,8439573700,2679648350,2007236250,2880794300,871894800,8439573700
2020-04-27,11302,11302,11203,11303,503943,0.0,4254,-4638,156575,-156191,0,87155,15450,342820,56508,501933,82901,20088,186245,212699,501933,48219600,-53640550,1769009150,-1763588200,0,986254100,174353850,3877442200,640983850,5679034000,938034500,227994400,2108433050,2404572050,5679034000
2020-04-28,11302,11351,11252,11303,497801,0.0,-26908,-7080,35401,-1413,0,182715,2920,209812,100368,495815,209623,10000,174411,101781,495815,-299515750,-80907500,396348250,-15925000,0,2075705200,33092500,2378722400,1139055300,5626575400,2375220950,114000000,1982374150,1154980300,5626575400
2020-04-29,11352,11402,11252,11403,591221,0.8847208705653367,125624,-18588,-58054,-48982,0,208212,2012,258638,120001,588863,82588,20600,316692,168983,588863,1439583350,-210943500,-672391150,-556248700,0,2378127150,22886500,2945828250,1369517700,6716359600,938543800,233830000,3618219400,1925766400,6716359600
2020-05-04,11352,11451,11302,11353,906287,-0.4384811014645269,102100,97644,80822,-280566,0,203327,99644,402030,197670,902671,101227,2000,321208,478236,902671,1169539550,1114175400,920159450,-3203874400,0,2328600000,1137175400,4596229100,2259225325,10321229825,1159060450,23000000,3676069650,5463099725,10321229825
2020-05-06,11401,11401,11302,11353,740795,0.0,68464,32476,174409,-275349,0,146681,52681,345842,192636,737840,78217,20205,171433,467985,737840,780764600,368491150,1985287900,-3134543650,0,1676044700,599828400,3944644050,2200439750,8420956900,895280100,231337250,1959356150,5334983400,8420956900
2020-05-07,11352,11451,11352,11403,628447,0.4404122258433894,-66219,10,60486,5723,0,170005,2010,313074,140851,625940,236224,2000,252588,135128,625940,-751584900,14500,684099400,67471000,0,1947437750,22914500,3576001450,1612980300,7159334000,2699022650,22900000,2891902050,1545509300,7159334000
2020-05-08,11402,11452,11402,11453,495038,0.4384811014645269,-221862,-7248,193715,35395,0,83463,5752,358878,44971,493064,305325,13000,165163,9576,493064,-2542977100,-82921550,2219125200,406773450,0,958244150,65928450,4115003450,516718100,5655894150,3501221250,148850000,1895878250,109944650,5655894150
2020-05-11,11451,11451,11352,11403,503203,-0.4365668383829564,-62596,19070,224776,-181250,0,85909,19075,374170,22042,501196,148505,5,149394,203292,501196,-717938500,217652550,2575210900,-2074924950,0,986886200,217710050,4289408100,252809400,5746813750,1704824700,57500,1714197200,2327734350,5746813750
2020-05-12,11451,11451,11352,11403,333783,0.0,-39565,27729,71685,-59849,0,38128,30200,216921,47203,332452,77693,2471,145236,107052,332452,-450972900,316160200,819112450,-684299750,0,437914950,344475600,2485173450,541253900,3808817900,888887850,28315400,1666061000,1225553650,3808817900
2020-05-13,11401,11401,11302,11353,696572,-0.4384811014645269,154167,75717,186022,-415906,0,176148,75717,384918,57010,693793,21981,0,198896,472916,693793,1758189600,862220950,2120025600,-4740436150,0,2009671750,862220950,4393881300,651649500,7917423500,251482150,0,2273855700,5392085650,7917423500
2020-05-14,11351,11351,11252,11303,639235,-0.4404122258433894,102585,117019,143247,-362851,0,167324,125810,323130,20421,636685,64739,8791,179883,383272,636685,1165646450,1325195400,1627484050,-4118325900,0,1899285600,1424578250,3669451950,231929300,7225245100,733639150,99382850,2041967900,4350255200,7225245100
2020-05-15,11302,11401,11302,11303,514977,0.0,-6135,4355,102350,-100570,0,25965,13855,326540,146563,512923,32100,9500,224190,247133,512923,-69498250,49502900,1159660150,-1139664800,0,295476700,157802900,3713016500,1670654700,5836950800,364974950,108300000,2553356350,2810319500,5836950800
2020-05-18,11302,11402,11302,11403,319610,0.8847208705653367,25456,20970,-51718,5292,0,31813,21170,183137,82216,318336,6357,200,234855,76924,318336,290847500,239919600,-592544300,61777200,0,363420300,242209600,2087611600,938281000,3631522500,72572800,2290000,2680155900,876503800,3631522500
2020-05-19,11402,11452,11352,11453,632859,0.4384811014645269,-218575,42050,121539,54986,0,49996,42250,342032,196057,630335,268571,200,220493,141071,630335,-2500885850,480263450,1389285050,631337350,0,572320450,482553450,3911456750,2243761550,7210092200,3073206300,2290000,2522171700,1612424200,7210092200
2020-05-20,11401,11451,11352,11353,706121,-0.8731336767659128,103595,15025,400722,-519342,0,124707,15200,547268,16129,703304,21112,175,146546,535471,703304,1182909500,171946250,4574594350,-5929450100,0,1424261750,173950000,6249701800,184615250,8032528800,241352250,2003750,1675107450,6114065350,8032528800
2020-05-21,11402,11451,11352,11403,427714,0.4404122258433894,116721,41443,-113756,-44408,0,174507,41443,162687,47371,426008,57786,0,276443,91779,426008,1336853200,476565200,-1307020950,-506397450,0,1999092900,476565200,1866336600,544404000,4886398700,662239700,0,3173357550,1050801450,4886398700
2020-05-22,11402,11452,11402,11453,339040,0.4384811014645269,-4184,14394,87443,-97653,0,50905,14400,249310,23073,337688,55089,6,161867,120726,337688,-47915800,164816300,1000482050,-1117382550,0,583135500,164885000,2856809800,265034450,3869864750,631051300,68700,1856327750,1382417000,3869864750
2020-05-25,11452,11452,11402,11453,297967,0.0,-127750,2113,86967,38670,0,27876,2113,228120,38670,296779,155626,0,141153,0,296779,-1468935850,24299500,999931350,444705000,0,320529000,24299500,2618633850,444705000,3408167350,1789464850,0,1618702500,0,3408167350
2020-05-26,11452,11501,11402,11453,764065,0.0,-107092,92839,63115,-48862,0,111313,97839,461587,90278,761017,218405,5000,398472,139140,761017,-1231601800,1065429750,726132700,-559960650,0,1280271950,1123138500,5310801850,1039664500,8753876800,2511873750,57708750,4584669150,1599625150,8753876800
2020-05-27,11453,11552,11453,11503,1063499,0.4365668383829564,-214068,82404,154891,-23227,0,156718,109109,673769,119660,1059256,370786,26705,518878,142887,1059256,-2471220200,956435050,1782315550,-267530400,0,1807569750,1265198050,7787359850,1383024400,12243152050,4278789950,308763000,6005044300,1650554800,12243152050
2020-05-28,11503,11603,11503,11603,1188636,0.869338433452143,-87543,-1574,70602,18515,0,65085,39014,436585,643209,1183893,152628,40588,365983,624694,1183893,-1013160650,-19236000,817782550,214614100,0,757346100,452522800,5070143450,7474215150,13754227500,1770506750,471758800,4252360900,7259601050,13754227500
2020-05-29,11601,11800,11601,11801,1231232,1.7064552270964408,-45451,106394,152261,-213204,0,182336,150561,762478,130945,1226320,227787,44167,610217,344149,1226320,-533970550,1249212250,1789972850,-2505214550,0,2145688850,1769916550,8973608200,1544950300,14434163900,2679659400,520704300,7183635350,4050164850,14434163900
2020-06-01,11800,11899,11800,11851,1210936,0.42369290738073045,-529754,-18413,575717,-27550,0,151075,11397,903789,139844,1206105,680829,29810,328072,167394,1206105,-6298084250,-218969200,6842905150,-325851700,0,1792944450,135559300,10743558550,1663246625,14335308925,8091028700,354528500,3900653400,1989098325,14335308925
2020-06-02,11850,11900,11751,11752,748265,-0.8353725424014851,-197933,121557,256256,-179880,0,91889,123590,500995,28806,745280,289822,2033,244739,208686,745280,-2344783400,1440352100,3036758300,-2132327000,0,1089799000,1464541500,5939881350,341715650,8835937500,3434582400,24189400,2903123050,2474042650,8835937500
2020-06-03,11750,11800,11652,11702,1503277,-0.42545949625595647,168736,138687,310190,-617613,0,418612,155970,796886,125811,1497279,249876,17283,486696,743424,1497279,1991493300,1629169750,3641256700,-7261919750,0,4925063100,1832245000,9366665200,1478274150,17602247450,2933569800,203075250,5725408500,8740193900,17602247450
2020-06-04,11701,11751,11653,11653,1251751,-0.41873184071098957,-57890,204490,534676,-681276,0,293603,204600,701005,47548,1246756,351493,110,166329,728824,1246756,-678325300,2397140000,6271487650,-7990302350,0,3448656150,2398432500,8226260750,558545750,14631895150,4126981450,1292500,1954773100,8548848100,14631895150
2020-06-05,11653,11701,11603,11653,1020540,0.0,39601,74539,490093,-604233,0,239611,74539,684156,18163,1016469,200010,0,194063,622396,1016469,463508950,869059650,5722996550,-7055565150,0,2796740050,869059650,7994477550,212133100,11872410350,2333231100,0,2271481000,7267698250,11872410350
2020-06-08,11652,11652,11553,11603,1488080,-0.4290740581824423,318130,-6951,606836,-918015,0,539298,118408,793327,31110,1482143,221168,125359,186491,949125,1482143,3703807850,-84754700,7062709850,-10681763000,0,6280204350,1376755300,9238118700,362931600,17258009950,2576396500,1461510000,2175408850,11044694600,17258009950
2020-06-09,11602,11652,11503,11553,1508511,-0.4309230371455658,554990,111624,342268,-1008882,0,689729,139932,644767,28064,1502492,134739,28308,302499,1036946,1502492,6452312850,1289871300,3975421050,-11717605200,0,8014578200,1619121600,7490657550,326087950,17450445300,1562265350,329250300,3515236500,12043693150,17450445300
2020-06-10,11552,11602,11453,11503,1096945,-0.4327880204275945,68233,76957,566969,-712159,0,90181,96025,817181,89181,1092568,21948,19068,250212,801340,1092568,791047300,885927800,6554177200,-8231152300,0,1044406150,1106400000,9444523200,1031044700,12626374050,253358850,220472200,2890346000,9262197000,12626374050
2020-06-11,11503,11552,11453,11503,734171,0.0,116556,19097,169799,-305452,0,140671,19099,559948,11524,731242,24115,2,390149,316976,731242,1348062300,220243500,1960732900,-3529038700,0,1626529300,220266600,6468424300,133109000,8448329200,278467000,23100,4507691400,3662147700,8448329200
2020-06-12,11352,11551,11302,11453,1275858,-0.4346692167260715,76854,31413,-24153,-84114,0,255103,36063,818948,160654,1270768,178249,4650,843101,244768,1270768,882155650,359811450,-272914800,-969052300,0,2933002200,413336450,9387912900,1839394300,14573645850,2050846550,53525000,9660827700,2808446600,14573645850
2020-06-15,11453,11602,11453,11503,842553,0.4365668383829564,146605,10712,86594,-243911,0,249683,16212,570261,3036,839192,103078,5500,483667,246947,839192,1690671450,123678700,1007421250,-2821771400,0,2884355500,187453700,6603914950,35160350,9710884500,1193684050,63775000,5596493700,2856931750,9710884500
2020-06-16,11553,11701,11553,11653,1540478,1.3040076501782143,592019,-6430,26523,-612112,0,808235,2656,651713,71728,1534332,216216,9086,625190,683840,1534332,6952357550,-75730050,297393300,-7174020800,0,9478418750,31027950,7621950850,839148600,17970546150,2526061200,106758000,7324557550,8013169400,17970546150
2020-06-17,11653,11701,11603,11653,819550,0.0,208087,-35465,217625,-390247,0,266441,2899,416215,130726,816281,58354,38364,198590,520973,816281,2431122325,-416863750,2542355850,-4556614425,0,3112004775,33913250,4865303950,1534733900,9545955875,680882450,450777000,2322948100,6091348325,9545955875
2020-06-18,11653,11701,11603,11653,1264214,0.0,748326,-21343,164698,-891681,0,828697,2707,353987,73779,1259170,80371,24050,189289,965460,1259170,8763340050,-249618100,1925478250,-10439200200,0,9703637050,31766900,4144618400,863597900,14743620250,940297000,281385000,2219140150,11302798100,14743620250
2020-06-19,11701,11750,11652,11702,1561063,0.42049257701879345,662861,13078,347329,-1023268,0,761801,53078,729243,10712,1554834,98940,40000,381914,1033980,1554834,7768508600,151536500,4071648950,-11991694050,0,8931013950,621536500,8561519550,126010900,18240080900,1162505350,470000000,4489870600,12117704950,18240080900
2020-06-22,11701,11751,11653,11653,1073548,-0.41873184071098957,242505,193171,322087,-757763,0,247388,193271,623131,5475,1069265,4883,100,301044,763238,1069265,2849151500,2267616500,3785424950,-8902192950,0,2906515850,2268796500,7322507300,64378750,12562198400,57364350,1180000,3537082350,8966571700,12562198400
