날짜,공시_제목,공시자
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,박상준
2023-04-06,결산실적공시예고,에코프로에이치엔
2023-03-29,단기차입금증가결정,에코프로에이치엔
2023-03-29,정기주주총회결과,에코프로에이치엔
2023-03-21,사업보고서 (2022.12),에코프로에이치엔
2023-03-16,감사보고서제출,에코프로에이치엔
2023-02-27,의결권대리행사권유참고서류,에코프로에이치엔
2023-02-27,[기재정정]현금ㆍ현물배당결정,에코프로에이치엔
2023-02-27,주주총회소집공고,에코프로에이치엔
2023-02-27,주주총회소집결의,에코프로에이치엔
2023-01-30,기업설명회(IR)개최,에코프로에이치엔
2023-01-26,연결재무제표기준영업(잠정)실적(공정공시),에코프로에이치엔
2023-01-26,매출액또는손익구조30%(대규모법인은15%)이상변동,에코프로에이치엔
2023-01-12,결산실적공시예고,에코프로에이치엔
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,안병승
2022-12-28,자기주식취득결과보고서,에코프로에이치엔
2022-12-15,주주명부폐쇄기간또는기준일설정,에코프로에이치엔
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,박상준
2022-12-01,연결재무제표기준영업실적등에대한전망(공정공시),에코프로에이치엔
2022-11-18,기업설명회(IR)개최,에코프로에이치엔
2022-11-09,분기보고서 (2022.09),에코프로에이치엔
2022-11-01,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),에코프로에이치엔
2022-10-28,기업설명회(IR)개최,에코프로에이치엔
2022-10-14,결산실적공시예고,에코프로에이치엔
2022-10-12,[기재정정]주요사항보고서(자기주식취득결정),에코프로에이치엔
2022-08-11,반기보고서 (2022.06),에코프로에이치엔
2022-08-03,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),에코프로에이치엔
2022-07-27,기업설명회(IR)개최,에코프로에이치엔
2022-05-19,임원ㆍ주요주주특정증권등소유상황보고서,김종섭
2022-05-16,분기보고서 (2022.03),에코프로에이치엔
2022-05-04,자기주식처분결과보고서,에코프로에이치엔
2022-05-02,연결재무제표기준영업(잠정)실적(공정공시),에코프로에이치엔
2022-05-02,기업설명회(IR)개최,에코프로에이치엔
2022-04-26,주요사항보고서(자기주식처분결정),에코프로에이치엔
2022-04-25,자기주식취득결과보고서,에코프로에이치엔
2022-04-20,주요사항보고서(자기주식취득결정),에코프로에이치엔
2022-04-07,[기재정정]현금ㆍ현물배당결정,에코프로에이치엔
2022-03-29,정기주주총회결과,에코프로에이치엔
2022-03-29,대표이사변경,에코프로에이치엔
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로에이치엔
2022-03-21,사업보고서 (2021.12),에코프로에이치엔
2022-03-18,감사보고서제출,에코프로에이치엔
2022-03-18,[기재정정]의결권대리행사권유참고서류,에코프로에이치엔
2022-03-18,[기재정정]주주총회소집공고,에코프로에이치엔
2022-03-08,수시공시의무관련사항(공정공시)(대표이사 변경 예정),에코프로에이치엔
2022-03-08,주주총회소집결의,에코프로에이치엔
2022-02-24,기업설명회(IR)개최,에코프로에이치엔
2022-02-10,기업설명회(IR)개최,에코프로에이치엔
2022-02-10,영업(잠정)실적(공정공시),에코프로에이치엔
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에코프로에이치엔
2021-12-16,주주명부폐쇄기간또는기준일설정,에코프로에이치엔
2021-11-26,임원ㆍ주요주주특정증권등소유상황보고서,원상철
2021-11-15,분기보고서 (2021.09),에코프로에이치엔
2021-11-12,임원ㆍ주요주주특정증권등소유상황보고서,에코프로
2021-11-12,주식등의대량보유상황보고서(일반),에코프로
2021-11-12,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-11-12,주식등의대량보유상황보고서(일반),이동채
2021-11-04,공개매수결과보고서,에코프로
2021-11-04,최대주주변경,에코프로에이치엔
2021-11-02,영업(잠정)실적(공정공시),에코프로에이치엔
2021-11-02,기업설명회(IR)개최,에코프로에이치엔
2021-10-08,[기재정정]공개매수설명서,에코프로
2021-10-08,[기재정정]공개매수신고서,에코프로
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-01,주식등의대량보유상황보고서(일반),이동채
2021-08-13,반기보고서 (2021.06),에코프로에이치엔
2021-08-10,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-08-10,주식등의대량보유상황보고서(일반),이동채
2021-08-10,임원ㆍ주요주주특정증권등소유상황보고서,원상철
2021-08-05,영업(잠정)실적(공정공시),에코프로에이치엔
2021-08-05,기업설명회(IR)개최,에코프로에이치엔
2021-07-28,권리락(무상증자),코스닥시장본부
2021-07-15,임원ㆍ주요주주특정증권등소유상황보고서,원상철
2021-07-15,주주명부폐쇄기간또는기준일설정,에코프로에이치엔
2021-07-15,주요사항보고서(무상증자결정),에코프로에이치엔
2021-07-15,주권매매거래정지(무상증자),코스닥시장본부
2021-07-14,자기주식처분결과보고서,에코프로에이치엔
2021-07-12,[기재정정]주요사항보고서(자기주식처분결정),에코프로에이치엔
2021-07-07,수시공시의무관련사항(공정공시)(자기주식처분 예정 및 무상증자 검토),에코프로에이치엔
2021-07-02,주식등의대량보유상황보고서(약식),삼성자산운용
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-01,단일판매ㆍ공급계약체결(자율공시),에코프로에이치엔
2021-06-04,주식등의대량보유상황보고서(일반),이동채
2021-06-04,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-05-31,주식등의대량보유상황보고서(약식),삼성자산운용
