날짜,공시_제목,공시자
2023-02-27,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2023-02-27,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2023-02-16,기업설명회(IR)개최(안내공시),코오롱인더
2023-02-16,결산실적공시예고(안내공시),코오롱인더
2023-01-06,최대주주등소유주식변동신고서,코오롱인더
2023-01-06,주식등의대량보유상황보고서(일반),코오롱
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,홍성택
2022-12-27,동일인등출자계열회사와의상품ㆍ용역거래변경,코오롱인더
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2022-11-14,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-11-14,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-11-14,분기보고서 (2022.09),코오롱인더
2022-11-08,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2022-11-02,기업설명회(IR)개최(안내공시),코오롱인더
2022-11-02,결산실적공시예고(안내공시),코오롱인더
2022-08-26,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2022-08-16,반기보고서 (2022.06),코오롱인더
2022-08-16,[첨부정정]지속가능경영보고서등관련사항(자율공시),코오롱인더
2022-08-04,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-08-04,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2022-08-04,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-07-21,결산실적공시예고(안내공시),코오롱인더
2022-07-21,기업설명회(IR)개최(안내공시),코오롱인더
2022-07-13,임원ㆍ주요주주특정증권등소유상황보고서,장희구
2022-07-13,최대주주등소유주식변동신고서,코오롱인더
2022-05-31,기업지배구조보고서공시,코오롱인더
2022-05-27,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],코오롱인더
2022-05-16,분기보고서 (2022.03),코오롱인더
2022-05-10,[기재정정]합병등종료보고서(분할),코오롱인더
2022-05-03,동일인등출자계열회사와의상품ㆍ용역거래변경,코오롱인더
2022-05-03,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2022-05-03,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-05-03,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-04-27,기업설명회(IR)개최(안내공시),코오롱인더
2022-04-27,결산실적공시예고(안내공시),코오롱인더
2022-04-15,임원ㆍ주요주주특정증권등소유상황보고서,허성
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱인더
2022-03-29,정기주주총회결과,코오롱인더
2022-03-25,[첨부정정]사업보고서 (2021.12),코오롱인더
2022-03-22,[기재정정]주주총회소집공고,코오롱인더
2022-03-22,[기재정정]의결권대리행사권유참고서류,코오롱인더
2022-03-21,감사보고서제출,코오롱인더
2022-03-02,주식등의대량보유상황보고서(일반),코오롱
2022-03-02,임원ㆍ주요주주특정증권등소유상황보고서,장희구
2022-03-02,최대주주등소유주식변동신고서,코오롱인더
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱인더
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2022-02-25,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-02-25,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2022-02-25,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2022-02-25,주요사항보고서(회사분할결정),코오롱인더
2022-02-25,현금ㆍ현물배당결정,코오롱인더
2022-02-25,주주총회소집결의,코오롱인더
2022-02-22,기업설명회(IR)개최(안내공시),코오롱인더
2022-02-22,결산실적공시예고(안내공시),코오롱인더
2022-01-13,주식등의대량보유상황보고서(일반),코오롱
2022-01-13,임원ㆍ주요주주특정증권등소유상황보고서,장희구
2022-01-11,최대주주등소유주식변동신고서,코오롱인더
2022-01-05,최대주주등소유주식변동신고서,코오롱인더
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-30,지속가능경영보고서등관련사항(자율공시),코오롱인더
2021-12-28,특수관계인과의내부거래,코오롱인더
2021-12-16,특수관계인으로부터자산양수,코오롱인더
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코오롱인더
2021-11-30,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2021-11-15,분기보고서 (2021.09),코오롱인더
2021-11-12,주식등의대량보유상황보고서(일반),코오롱
2021-11-03,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2021-11-02,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2021-11-02,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2021-10-26,결산실적공시예고(안내공시),코오롱인더
2021-10-26,기업설명회(IR)개최(안내공시),코오롱인더
2021-10-20,증권발행실적보고서(합병등),코오롱인더
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-02,주식등의대량보유상황보고서(일반),코오롱
2021-09-01,최대주주등소유주식변동신고서,코오롱인더
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2021-08-30,투자설명서,코오롱인더
2021-08-26,기업설명회(IR)개최(안내공시),코오롱인더
2021-08-18,[첨부정정]증권신고서(주식의포괄적교환ㆍ이전),코오롱인더
2021-08-17,반기보고서 (2021.06),코오롱인더
2021-08-13,동일인등출자계열회사와의상품ㆍ용역거래변경,코오롱인더
2021-08-03,[첨부정정]주요사항보고서(주식교환ㆍ이전결정),코오롱인더
2021-08-03,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2021-08-03,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2021-07-30,최대주주등소유주식변동신고서,코오롱인더
2021-07-22,기업설명회(IR)개최(안내공시),코오롱인더
2021-07-22,결산실적공시예고(안내공시),코오롱인더
2021-06-28,주식등의대량보유상황보고서(일반),코오롱
2021-06-28,임원ㆍ주요주주특정증권등소유상황보고서,장희구
2021-06-28,최대주주등소유주식변동신고서,코오롱인더
2021-06-03,증권발행실적보고서,코오롱인더
2021-06-03,투자설명서,코오롱인더
2021-06-02,[발행조건확정]증권신고서(채무증권),코오롱인더
2021-05-31,기업지배구조보고서공시,코오롱인더
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],코오롱인더
2021-05-17,분기보고서 (2021.03),코오롱인더
2021-05-03,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2021-04-30,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2021-04-30,동일인등출자계열회사와의상품ㆍ용역거래변경,코오롱인더
2021-04-28,기업설명회(IR)개최(안내공시),코오롱인더
2021-04-28,결산실적공시예고(안내공시),코오롱인더
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-01,지속가능경영보고서등관련사항(자율공시),코오롱인더
2021-03-29,주식등의대량보유상황보고서(일반),코오롱
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱인더
2021-03-29,최대주주등소유주식변동신고서,코오롱인더
2021-03-29,정기주주총회결과,코오롱인더
2021-03-29,대표이사(대표집행임원)변경(안내공시),코오롱인더
2021-03-19,사업보고서 (2020.12),코오롱인더
2021-03-19,감사보고서제출,코오롱인더
2021-03-18,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2021-03-17,[기재정정]주주총회소집공고,코오롱인더
2021-03-17,[기재정정]의결권대리행사권유참고서류,코오롱인더
2021-03-09,주식등의대량보유상황보고서(일반),코오롱
2021-02-26,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱인더
2021-02-25,주주총회소집결의,코오롱인더
2021-02-25,현금ㆍ현물배당결정,코오롱인더
2021-02-25,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2021-02-19,결산실적공시예고(안내공시),코오롱인더
2021-02-19,기업설명회(IR)개최(안내공시),코오롱인더
2021-01-12,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-12,타법인주식및출자증권취득결정,코오롱인더
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,최종욱
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2020-11-16,분기보고서 (2020.09),코오롱인더
2020-11-13,최대주주등소유주식변동신고서,코오롱인더
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,코오롱
2020-11-13,주식등의대량보유상황보고서(일반),코오롱
2020-11-06,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2020-11-04,결산실적공시예고(안내공시),코오롱인더
2020-11-04,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-24,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2020-09-24,동일인등출자계열회사와의상품ㆍ용역거래,코오롱인더
2020-09-02,주식등의대량보유상황보고서(약식),KB자산운용
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2020-08-14,반기보고서 (2020.06),코오롱인더
2020-08-05,최대주주등소유주식변동신고서,코오롱인더
2020-08-03,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2020-07-29,결산실적공시예고(안내공시),코오롱인더
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-26,특수관계인으로부터자산양수,코오롱인더
2020-06-01,기업지배구조보고서공시,코오롱인더
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],코오롱인더
2020-05-15,분기보고서 (2020.03),코오롱인더
2020-05-12,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2020-05-12,특수관계인과의수익증권거래,코오롱인더
2020-05-07,결산실적공시예고(안내공시),코오롱인더
2020-05-04,주식등의대량보유상황보고서(약식),KB자산운용
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-01,주식등의대량보유상황보고서(일반),코오롱
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,최영백
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,조은정
2020-03-30,사업보고서 (2019.12),코오롱인더
2020-03-27,최대주주등소유주식변동신고서,코오롱인더
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱인더
2020-03-25,정기주주총회결과,코오롱인더
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱인더
2020-03-18,최대주주등소유주식변동신고서,코오롱인더
2020-03-18,주식등의대량보유상황보고서(일반),코오롱
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,장희구
2020-03-17,감사보고서제출,코오롱인더
2020-03-10,의결권대리행사권유참고서류,코오롱인더
2020-03-10,주주총회소집공고,코오롱인더
2020-03-06,[기재정정]타법인주식및출자증권처분결정,코오롱인더
2020-03-03,주식등의대량보유상황보고서(약식),KB자산운용
2020-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2020-02-24,주식등의대량보유상황보고서(일반),코오롱
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,장희구
2020-02-21,최대주주등소유주식변동신고서,코오롱인더
2020-02-19,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2020-02-18,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱인더
2020-02-18,현금ㆍ현물배당결정,코오롱인더
2020-02-18,주주총회소집결의,코오롱인더
2020-02-14,기업설명회(IR)개최(안내공시),코오롱인더
2020-02-12,결산실적공시예고(안내공시),코오롱인더
2020-01-17,최대주주등소유주식변동신고서,코오롱인더
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-03,지속가능경영보고서등관련사항(자율공시),코오롱인더
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,조은정
2019-12-24,최대주주등소유주식변동신고서,코오롱인더
2019-12-19,최대주주등소유주식변동신고서,코오롱인더
2019-12-02,최대주주등소유주식변동신고서,코오롱인더
2019-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2019-11-21,투자판단관련주요경영사항,코오롱인더
2019-11-14,분기보고서 (2019.09),코오롱인더
2019-11-11,조회공시요구(풍문또는보도)에대한답변(미확정),코오롱인더
2019-11-06,특수관계인에대한출자,코오롱인더
2019-11-06,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2019-10-31,기업설명회(IR)개최(안내공시),코오롱인더
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-17,기타경영사항(자율공시),코오롱인더
2019-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2019-08-14,반기보고서 (2019.06),코오롱인더
2019-08-13,기업설명회(IR)개최(안내공시),코오롱인더
2019-08-13,기업설명회(IR)개최(안내공시),코오롱인더
2019-08-12,조회공시요구(풍문또는보도)에대한답변(미확정),코오롱인더
2019-08-09,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2019-08-06,기업설명회(IR)개최(안내공시),코오롱인더
2019-08-06,최대주주등소유주식변동신고서,코오롱인더
2019-07-17,[기재정정]분기보고서 (2019.03),코오롱인더
2019-07-12,조회공시요구(풍문또는보도),유가증권시장본부
2019-07-12,조회공시요구(풍문또는보도)에대한답변(미확정),코오롱인더
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-26,[기재정정]사업보고서 (2017.12),코오롱인더
2019-06-26,[기재정정]사업보고서 (2018.12),코오롱인더
2019-06-03,기업지배구조보고서공시,코오롱인더
2019-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],코오롱인더
2019-05-21,기업설명회(IR)개최(안내공시),코오롱인더
2019-05-21,회사분할결정(종속회사의주요경영사항),코오롱인더
2019-05-15,기업설명회(IR)개최(안내공시),코오롱인더
2019-05-13,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2019-05-09,기업설명회(IR)개최(안내공시),코오롱인더
2019-05-08,기업설명회(IR)개최(안내공시),코오롱인더
2019-05-02,주식등의대량보유상황보고서(약식),KB자산운용
2019-04-25,[기재정정]특수관계인에대한출자,코오롱인더
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-03-26,정기주주총회결과,코오롱인더
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱인더
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱인더
2019-03-22,최대주주등소유주식변동신고서,코오롱인더
2019-03-18,감사보고서제출,코오롱인더
2019-03-11,의결권대리행사권유참고서류,코오롱인더
2019-03-11,주주총회소집공고,코오롱인더
2019-03-04,특수관계인에대한출자,코오롱인더
2019-03-04,영업정지(종속회사의주요경영사항),코오롱인더
2019-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],코오롱인더
2019-02-19,현금ㆍ현물배당결정,코오롱인더
2019-02-19,주주총회소집결의,코오롱인더
2019-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱인더
2019-02-19,연결재무제표기준영업(잠정)실적(공정공시),코오롱인더
2019-02-13,결산실적공시예고(안내공시),코오롱인더
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-04,주식등의대량보유상황보고서(일반),코오롱
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,이무석
2019-01-03,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김시민
2019-01-02,최대주주등소유주식변동신고서,코오롱인더
2019-01-02,대표이사(대표집행임원)변경(안내공시),코오롱인더
