날짜,공시_제목,공시자
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,윤정백
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,노승진
2024-01-16,기업설명회(IR)개최(안내공시),카카오뱅크
2024-01-16,결산실적공시예고(안내공시),카카오뱅크
2024-01-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2024-01-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2023-12-28,임원ㆍ주요주주특정증권등소유상황보고서,유호범
2023-12-21,[기재정정]특수관계인과의내부거래,카카오뱅크
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2023-11-17,기업설명회(IR)개최(안내공시),카카오뱅크
2023-11-15,[기재정정]분기보고서 (2023.09),카카오뱅크
2023-11-08,영업(잠정)실적(공정공시),카카오뱅크
2023-10-27,기업설명회(IR)개최(안내공시),카카오뱅크
2023-10-27,결산실적공시예고(안내공시),카카오뱅크
2023-10-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2023-10-06,신탁계약해지결과보고서,카카오뱅크
2023-10-05,주요사항보고서(자기주식취득신탁계약해지결정),카카오뱅크
2023-09-19,기업설명회(IR)개최(안내공시),카카오뱅크
2023-09-01,기업설명회(IR)개최(안내공시),카카오뱅크
2023-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2023-08-24,기업설명회(IR)개최(안내공시),카카오뱅크
2023-08-14,반기보고서 (2023.06),카카오뱅크
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,카카오뱅크
2023-08-03,기업설명회(IR)개최(안내공시),카카오뱅크
2023-08-02,영업(잠정)실적(공정공시),카카오뱅크
2023-07-12,기업설명회(IR)개최(안내공시),카카오뱅크
2023-07-12,결산실적공시예고(안내공시),카카오뱅크
2023-07-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2023-07-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2023-07-07,신탁계약에의한취득상황보고서,카카오뱅크
2023-06-29,지속가능경영보고서등관련사항(자율공시),카카오뱅크
2023-06-16,기타경영사항(자율공시),카카오뱅크
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오뱅크
2023-05-24,기업설명회(IR)개최(안내공시),카카오뱅크
2023-05-15,분기보고서 (2023.03),카카오뱅크
2023-05-04,기업설명회(IR)개최(안내공시),카카오뱅크
2023-05-03,영업(잠정)실적(공정공시),카카오뱅크
2023-04-17,임원ㆍ주요주주특정증권등소유상황보고서,유호범
2023-04-12,기업설명회(IR)개최(안내공시),카카오뱅크
2023-04-12,결산실적공시예고(안내공시),카카오뱅크
2023-04-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2023-04-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2023-04-10,계열금융회사의약관에의한금융거래-[예ㆍ적금],카카오뱅크
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오뱅크
2023-03-29,정기주주총회결과,카카오뱅크
2023-03-27,기업설명회(IR)개최(안내공시),카카오뱅크
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이형주
2023-03-21,사업보고서 (2022.12),카카오뱅크
2023-03-17,[기재정정]주주총회소집공고,카카오뱅크
2023-03-17,[기재정정]의결권대리행사권유참고서류,카카오뱅크
2023-03-16,[첨부정정]감사보고서제출,카카오뱅크
2023-03-14,주요사항보고서(자기주식취득신탁계약체결결정),카카오뱅크
2023-03-13,현금ㆍ현물배당결정,카카오뱅크
2023-03-13,주주총회소집결의,카카오뱅크
2023-03-07,기업지배구조보고서공시,카카오뱅크
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2023-02-15,기업설명회(IR)개최(안내공시),카카오뱅크
2023-02-08,영업(잠정)실적(공정공시),카카오뱅크
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오뱅크
2023-02-06,임원ㆍ주요주주특정증권등소유상황보고서,엄준식
2023-02-02,기업설명회(IR)개최(안내공시),카카오뱅크
2023-01-11,기업설명회(IR)개최(안내공시),카카오뱅크
2023-01-11,결산실적공시예고(안내공시),카카오뱅크
2023-01-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2023-01-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2022-12-27,임원ㆍ주요주주특정증권등소유상황보고서,한국투자밸류자산운용
2022-12-27,주식등의대량보유상황보고서(일반),한국투자밸류자산운용
2022-12-27,주식등의대량보유상황보고서(일반),한국투자증권
2022-12-27,임원ㆍ주요주주특정증권등소유상황보고서,한국투자증권
2022-12-26,주요주주변경(자율공시),카카오뱅크
2022-12-26,주요주주변경(자율공시),카카오뱅크
2022-12-22,특수관계인에대한증여,카카오뱅크
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2022-11-24,임원ㆍ주요주주특정증권등소유상황보고서,이철
2022-11-14,분기보고서 (2022.09),카카오뱅크
2022-11-03,기업설명회(IR)개최(안내공시),카카오뱅크
2022-11-02,영업(잠정)실적(공정공시),카카오뱅크
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,고정희
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,권태훈
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,신재홍
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,이형주
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,신희철
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,유호범
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,김석
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,정규돈
2022-10-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,안현철
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,허재영
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,이철
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,민경표
2022-10-07,수시공시의무관련사항(공정공시),카카오뱅크
2022-10-07,기업설명회(IR)개최(안내공시),카카오뱅크
2022-10-07,결산실적공시예고(안내공시),카카오뱅크
2022-10-07,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2022-10-07,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2022-09-28,주식매수선택권부여에관한신고,카카오뱅크
2022-09-22,기업설명회(IR)개최(안내공시),카카오뱅크
2022-09-08,주식등의대량보유상황보고서(약식),국민은행
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2022-08-31,기업설명회(IR)개최(안내공시),카카오뱅크
2022-08-18,임원ㆍ주요주주특정증권등소유상황보고서,이철
2022-08-16,반기보고서 (2022.06),카카오뱅크
2022-08-16,기업설명회(IR)개최(안내공시),카카오뱅크
2022-08-04,기업설명회(IR)개최(안내공시),카카오뱅크
2022-08-03,[기재정정]영업(잠정)실적(공정공시),카카오뱅크
2022-07-13,기업설명회(IR)개최(안내공시),카카오뱅크
2022-07-13,결산실적공시예고(안내공시),카카오뱅크
2022-07-12,임원ㆍ주요주주특정증권등소유상황보고서,이형주
2022-07-08,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,신희철
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,이지운
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,안현철
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,허재영
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,유호범
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,김석
2022-06-14,임원ㆍ주요주주특정증권등소유상황보고서,정규돈
2022-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오뱅크
2022-05-16,분기보고서 (2022.03),카카오뱅크
2022-05-13,임원ㆍ주요주주특정증권등소유상황보고서,정규돈
2022-05-03,영업(잠정)실적(공정공시),카카오뱅크
2022-05-02,기업설명회(IR)개최(안내공시),카카오뱅크
2022-04-26,[기재정정]기업설명회(IR)개최(안내공시),카카오뱅크
2022-04-26,[기재정정]결산실적공시예고(안내공시),카카오뱅크
2022-04-08,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2022-04-08,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,고정희
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김석
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,정규돈
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이지운
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오뱅크
2022-03-29,정기주주총회결과,카카오뱅크
2022-03-21,사업보고서 (2021.12),카카오뱅크
2022-03-14,[기재정정]주주총회소집결의,카카오뱅크
2022-03-11,의결권대리행사권유참고서류,카카오뱅크
2022-03-10,주주총회소집공고,카카오뱅크
2022-03-08,기업지배구조보고서공시,카카오뱅크
2022-03-04,감사보고서제출,카카오뱅크
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2022-02-16,기업설명회(IR)개최(안내공시),카카오뱅크
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오뱅크
2022-02-09,영업(잠정)실적(공정공시),카카오뱅크
2022-02-08,기업설명회(IR)개최(안내공시),카카오뱅크
2022-01-28,기타안내사항(안내공시),카카오뱅크
2022-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이지운
2022-01-14,기업설명회(IR)개최(안내공시),카카오뱅크
2022-01-14,결산실적공시예고(안내공시),카카오뱅크
2022-01-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2022-01-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2021-12-21,특수관계인으로부터부동산임차,카카오뱅크
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2021-11-19,임원ㆍ주요주주특정증권등소유상황보고서,유호범
2021-11-15,분기보고서 (2021.09),카카오뱅크
2021-11-03,기업설명회(IR)개최(안내공시),카카오뱅크
2021-11-02,영업(잠정)실적(공정공시),카카오뱅크
2021-10-08,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2021-10-08,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2021-10-05,기업설명회(IR)개최(안내공시),카카오뱅크
2021-10-05,결산실적공시예고(안내공시),카카오뱅크
2021-09-08,기업설명회(IR)개최(안내공시),카카오뱅크
2021-09-03,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2021-08-31,임원ㆍ주요주주특정증권등소유상황보고서,정규돈
2021-08-27,임원ㆍ주요주주특정증권등소유상황보고서,김석
2021-08-27,임원ㆍ주요주주특정증권등소유상황보고서,신희철
2021-08-17,반기보고서 (2021.06),카카오뱅크
2021-08-13,임원ㆍ주요주주특정증권등소유상황보고서,고정희
2021-08-13,주식등의대량보유상황보고서(약식),국민은행
2021-08-13,임원ㆍ주요주주특정증권등소유상황보고서,유호범
2021-08-13,임원ㆍ주요주주특정증권등소유상황보고서,이형주
2021-08-13,임원ㆍ주요주주특정증권등소유상황보고서,신희철
2021-08-13,임원ㆍ주요주주특정증권등소유상황보고서,정규돈
2021-08-13,임원ㆍ주요주주특정증권등소유상황보고서,김석
2021-08-12,임원ㆍ주요주주특정증권등소유상황보고서,한국투자밸류자산운용
2021-08-12,주식등의대량보유상황보고서(일반),한국투자밸류자산운용
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,카카오
2021-08-09,주식등의대량보유상황보고서(일반),카카오
2021-08-09,최대주주등소유주식변동신고서,카카오뱅크
2021-08-09,기업설명회(IR)개최(안내공시),카카오뱅크
2021-07-29,증권발행실적보고서,카카오뱅크
2021-07-22,[기재정정]주요사항보고서(유상증자결정),카카오뱅크
2021-07-22,[기재정정]투자설명서,카카오뱅크
2021-07-22,[발행조건확정]증권신고서(지분증권),카카오뱅크
2021-07-09,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2021-07-09,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2021-06-25,[기재정정]분기보고서 (2021.03),카카오뱅크
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오뱅크
2021-05-24,[기재정정]사업보고서 (2020.12),카카오뱅크
2021-04-09,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2021-02-09,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2021-01-08,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2021-01-08,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2020-11-03,특수관계인의유상증자참여,카카오뱅크
2020-10-08,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2020-10-08,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2020-07-29,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2020-07-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오뱅크
2020-03-31,감사보고서 (2019.12),삼일회계법인
2020-01-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2020-01-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2019-12-24,특수관계인과의보험거래,카카오뱅크
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2019-10-22,특수관계인의유상증자참여,카카오뱅크
2019-10-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2019-07-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오뱅크
2019-04-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2019-04-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
2019-03-29,감사보고서 (2018.12),삼일회계법인
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],카카오뱅크
2019-01-10,계열금융회사의약관에의한금융거래-[유가증권-채권],카카오뱅크
2019-01-10,계열금융회사의약관에의한금융거래-[유가증권-수익증권],카카오뱅크
