날짜,공시_제목,공시자
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2022-11-17,기업설명회(IR)개최(안내공시),팬오션
2022-11-17,기업설명회(IR)개최(안내공시),팬오션
2022-11-11,분기보고서 (2022.09),팬오션
2022-11-09,기업설명회(IR)개최(안내공시),팬오션
2022-11-07,최대주주등소유주식변동신고서,팬오션
2022-11-04,주식등의대량보유상황보고서(일반),하림지주
2022-11-04,기업설명회(IR)개최(안내공시),팬오션
2022-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2022-09-16,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2022-09-16,주식등의대량보유상황보고서(일반),하림지주
2022-09-06,단일판매ㆍ공급계약체결,팬오션
2022-09-06,단일판매ㆍ공급계약체결,팬오션
2022-09-06,단일판매ㆍ공급계약체결,팬오션
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2022-08-25,주식등의대량보유상황보고서(일반),하림지주
2022-08-17,기업설명회(IR)개최(안내공시),팬오션
2022-08-17,기업설명회(IR)개최(안내공시),팬오션
2022-08-11,반기보고서 (2022.06),팬오션
2022-08-09,신규시설투자등,팬오션
2022-08-01,연결재무제표기준영업(잠정)실적(공정공시),팬오션
2022-07-27,기업설명회(IR)개최(안내공시),팬오션
2022-07-27,기업설명회(IR)개최(안내공시),팬오션
2022-07-26,신규시설투자등,팬오션
2022-07-26,결산실적공시예고(안내공시),팬오션
2022-07-08,주식등의대량보유상황보고서(일반),하림지주
2022-06-23,기업설명회(IR)개최(안내공시),팬오션
2022-06-22,단일판매ㆍ공급계약체결,팬오션
2022-06-17,주식등의대량보유상황보고서(일반),하림지주
2022-06-13,공정거래자율준수프로그램운영현황(안내공시),팬오션
2022-06-13,신규시설투자등,팬오션
2022-06-13,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2022-06-07,단일판매ㆍ공급계약체결,팬오션
2022-06-07,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-07,주식등의대량보유상황보고서(일반),하림지주
2022-05-31,기업지배구조보고서공시,팬오션
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팬오션
2022-05-27,주식등의대량보유상황보고서(일반),하림지주
2022-05-12,최대주주등소유주식변동신고서,팬오션
2022-05-11,주식등의대량보유상황보고서(일반),하림지주
2022-05-11,분기보고서 (2022.03),팬오션
2022-05-04,기업설명회(IR)개최(안내공시),팬오션
2022-05-04,기업설명회(IR)개최(안내공시),팬오션
2022-05-04,기업설명회(IR)개최(안내공시),팬오션
2022-05-04,동일인등출자계열회사와의상품ㆍ용역거래변경,팬오션
2022-05-02,주식등의대량보유상황보고서(일반),하림지주
2022-04-18,최대주주등소유주식변동신고서,팬오션
2022-04-15,주식등의대량보유상황보고서(일반),하림지주
2022-04-13,신규시설투자등,팬오션
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-30,영업양수결정(종속회사의주요경영사항),팬오션
2022-03-30,영업양도결정(종속회사의주요경영사항),팬오션
2022-03-29,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팬오션
2022-03-29,정기주주총회결과,팬오션
2022-03-21,사업보고서 (2021.12),팬오션
2022-03-17,해외증권거래소등에신고한주요공시사항의국내신고,팬오션
2022-03-11,감사보고서제출,팬오션
2022-03-11,유상증자결정(종속회사의주요경영사항),팬오션
2022-03-08,주식등의대량보유상황보고서(일반),하림지주
2022-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-02,주식등의대량보유상황보고서(일반),하림지주
2022-02-25,의결권대리행사권유참고서류,팬오션
2022-02-25,주주총회소집공고,팬오션
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2022-02-11,주주총회소집결의,팬오션
2022-02-11,현금ㆍ현물배당결정,팬오션
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,팬오션
2022-02-11,타법인주식및출자증권취득결정,팬오션
2022-02-11,특수관계인에대한출자,팬오션
2022-02-10,주식등의대량보유상황보고서(일반),하림지주
2022-02-09,동일인등출자계열회사와의상품ㆍ용역거래변경,팬오션
2022-02-08,기업설명회(IR)개최(안내공시),팬오션
2022-02-08,기업설명회(IR)개최(안내공시),팬오션
2022-02-03,결산실적공시예고(안내공시),팬오션
2022-01-20,최대주주등소유주식변동신고서,팬오션
2022-01-19,임원ㆍ주요주주특정증권등소유상황보고서,하림지주
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김영주
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-24,주식등의대량보유상황보고서(일반),하림지주
2021-12-22,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2021-12-20,임시주주총회결과,팬오션
2021-12-03,의결권대리행사권유참고서류,팬오션
2021-12-03,주식등의대량보유상황보고서(일반),하림지주
2021-12-03,주주총회소집공고,팬오션
2021-12-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2021-11-29,[기재정정]기타안내사항(안내공시),팬오션
2021-11-11,분기보고서 (2021.09),팬오션
2021-11-03,주식등의대량보유상황보고서(일반),하림지주
2021-10-29,동일인등출자계열회사와의상품ㆍ용역거래변경,팬오션
2021-10-27,주주총회소집결의,팬오션
2021-10-27,기타안내사항(안내공시),팬오션
2021-10-27,연결재무제표기준영업(잠정)실적(공정공시),팬오션
2021-10-22,기업설명회(IR)개최(안내공시),팬오션
2021-10-22,기업설명회(IR)개최(안내공시),팬오션
2021-10-20,결산실적공시예고(안내공시),팬오션
2021-10-19,해외증권거래소등에신고한주요공시사항의국내신고,팬오션
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-28,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2021-09-13,주식등의대량보유상황보고서(일반),하림지주
2021-09-06,최대주주등소유주식변동신고서,팬오션
2021-09-02,주식등의대량보유상황보고서(일반),하림지주
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2021-08-26,주식등의대량보유상황보고서(일반),하림지주
2021-08-13,최대주주등소유주식변동신고서,팬오션
2021-08-12,[첨부정정]기업지배구조보고서공시,팬오션
2021-08-12,반기보고서 (2021.06),팬오션
2021-08-12,주식등의대량보유상황보고서(일반),하림지주
2021-08-09,기업설명회(IR)개최(안내공시),팬오션
2021-08-09,기업설명회(IR)개최(안내공시),팬오션
2021-08-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-14,주식등의대량보유상황보고서(일반),하림지주
2021-07-14,단일판매ㆍ공급계약체결,팬오션
2021-07-14,신규시설투자등,팬오션
2021-07-08,주식등의대량보유상황보고서(일반),하림지주
2021-06-25,증권발행실적보고서,팬오션
2021-06-25,투자설명서,팬오션
2021-06-24,[발행조건확정]증권신고서(채무증권),팬오션
2021-06-24,주식등의대량보유상황보고서(일반),하림지주
2021-06-14,주요사항보고서(해외증권시장주권등상장폐지결정),팬오션
2021-06-11,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2021-06-07,주식등의대량보유상황보고서(일반),하림지주
2021-06-01,최대주주등소유주식변동신고서,팬오션
2021-05-31,주식등의대량보유상황보고서(일반),하림지주
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팬오션
2021-05-24,임원ㆍ주요주주특정증권등소유상황보고서,나병철
2021-05-24,임원ㆍ주요주주특정증권등소유상황보고서,안중호
2021-05-20,최대주주등소유주식변동신고서,팬오션
2021-05-17,주식등의대량보유상황보고서(일반),하림지주
2021-05-13,분기보고서 (2021.03),팬오션
2021-05-10,기업설명회(IR)개최(안내공시),팬오션
2021-05-10,기업설명회(IR)개최(안내공시),팬오션
2021-05-04,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-19,최대주주등소유주식변동신고서,팬오션
2021-04-16,주식등의대량보유상황보고서(일반),하림지주
2021-04-12,단일판매ㆍ공급계약체결(자율공시),팬오션
2021-04-08,최대주주등소유주식변동신고서,팬오션
2021-04-07,주식등의대량보유상황보고서(일반),하림지주
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-31,주식등의대량보유상황보고서(일반),하림지주
2021-03-30,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팬오션
2021-03-30,정기주주총회결과,팬오션
2021-03-22,사업보고서 (2020.12),팬오션
2021-03-16,최대주주등소유주식변동신고서,팬오션
2021-03-15,주식등의대량보유상황보고서(일반),하림지주
2021-03-12,임원ㆍ주요주주특정증권등소유상황보고서,오금석
2021-03-11,감사보고서제출,팬오션
2021-03-08,주식등의대량보유상황보고서(일반),하림지주
2021-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-02-26,의결권대리행사권유참고서류,팬오션
2021-02-26,주주총회집중일개최사유신고,팬오션
2021-02-26,주주총회소집공고,팬오션
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2021-02-25,최대주주등소유주식변동신고서,팬오션
2021-02-24,주식등의대량보유상황보고서(일반),하림지주
2021-02-16,최대주주등소유주식변동신고서,팬오션
2021-02-15,주식등의대량보유상황보고서(일반),하림지주
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,팬오션
2021-02-10,주주총회소집결의,팬오션
2021-02-10,현금ㆍ현물배당결정,팬오션
2021-02-10,수시공시의무관련사항(공정공시),팬오션
2021-02-08,기업설명회(IR)개최(안내공시),팬오션
2021-02-08,기업설명회(IR)개최(안내공시),팬오션
2021-01-13,주식등의대량보유상황보고서(일반),하림지주
2020-12-30,단일판매ㆍ공급계약체결,팬오션
2020-12-24,신규시설투자등,팬오션
2020-12-15,신규시설투자등,팬오션
2020-12-15,단일판매ㆍ공급계약체결,팬오션
2020-12-15,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2020-12-07,주식등의대량보유상황보고서(일반),하림지주
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2020-11-30,기타안내사항(안내공시)(시장간 주식이동 제한기간 공지),팬오션
2020-11-30,주식등의대량보유상황보고서(일반),하림지주
2020-11-17,주식등의대량보유상황보고서(일반),하림지주
2020-11-13,기업설명회(IR)개최(안내공시),팬오션
2020-11-12,분기보고서 (2020.09),팬오션
2020-11-03,연결재무제표기준영업(잠정)실적(공정공시),팬오션
2020-10-28,기업설명회(IR)개최(안내공시),팬오션
2020-10-28,기업설명회(IR)개최(안내공시),팬오션
2020-10-28,결산실적공시예고(안내공시),팬오션
2020-09-25,주요사항보고서(유상증자결정),팬오션
2020-09-25,동일인등출자계열회사와의상품ㆍ용역거래,팬오션
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,김은진
2020-09-23,주식등의대량보유상황보고서(일반),하림지주
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,허욱
2020-09-14,임원ㆍ주요주주특정증권등소유상황보고서,나병철
2020-09-14,최대주주등소유주식변동신고서,팬오션
2020-09-11,주식등의대량보유상황보고서(일반),하림지주
2020-09-10,기업설명회(IR)개최(안내공시),팬오션
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,문경주
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,김동균
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,안중호
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2020-08-27,주식등의대량보유상황보고서(일반),하림지주
2020-08-19,주식등의대량보유상황보고서(일반),하림지주
2020-08-13,반기보고서 (2020.06),팬오션
2020-08-10,기업설명회(IR)개최(안내공시),팬오션
2020-08-10,기업설명회(IR)개최(안내공시),팬오션
2020-08-10,기업설명회(IR)개최(안내공시),팬오션
2020-07-28,주식등의대량보유상황보고서(일반),하림지주
2020-07-27,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팬오션
2020-07-16,최대주주등소유주식변동신고서,팬오션
2020-07-15,주식등의대량보유상황보고서(일반),하림지주
2020-06-23,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-03,주식등의대량보유상황보고서(일반),하림지주
2020-06-01,기업지배구조보고서공시,팬오션
2020-05-29,주식등의대량보유상황보고서(일반),하림지주
2020-05-19,주식등의대량보유상황보고서(일반),하림지주
2020-05-13,분기보고서 (2020.03),팬오션
2020-05-11,타인에대한채무보증결정,팬오션
2020-05-08,기업설명회(IR)개최(안내공시),팬오션
2020-05-08,기업설명회(IR)개최(안내공시),팬오션
2020-04-17,최대주주등소유주식변동신고서,팬오션
2020-04-17,[기재정정]주식등의대량보유상황보고서(일반),하림지주
2020-03-30,사업보고서 (2019.12),팬오션
2020-03-30,대표이사(대표집행임원)변경(안내공시),팬오션
2020-03-30,정기주주총회결과,팬오션
2020-03-24,주식등의대량보유상황보고서(일반),하림지주
2020-03-19,감사보고서제출,팬오션
2020-03-06,최대주주등소유주식변동신고서,팬오션
2020-03-05,주식등의대량보유상황보고서(일반),하림지주
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,천세기
2020-02-28,의결권대리행사권유참고서류,팬오션
2020-02-28,주주총회소집공고,팬오션
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2020-02-27,최대주주등소유주식변동신고서,팬오션
2020-02-26,주식등의대량보유상황보고서(일반),하림지주
2020-02-25,기업설명회(IR)개최(안내공시),팬오션
2020-02-25,기업설명회(IR)개최(안내공시),팬오션
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,오금석
2020-02-20,주식등의대량보유상황보고서(일반),하림지주
2020-02-12,주주총회소집결의,팬오션
2020-01-16,신규시설투자등,팬오션
2020-01-15,주식등의대량보유상황보고서(일반),하림지주
2019-12-23,[기재정정]단일판매ㆍ공급계약체결(자율공시),팬오션
2019-11-29,기타안내사항(안내공시)(시장간 주식이동 제한기간 공지),팬오션
2019-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2019-11-12,분기보고서 (2019.09),팬오션
2019-11-08,기업설명회(IR)개최(안내공시),팬오션
2019-11-08,기업설명회(IR)개최(안내공시),팬오션
2019-09-23,주식등의대량보유상황보고서(일반),하림지주
2019-09-16,주식등의대량보유상황보고서(일반),하림지주
2019-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2019-08-27,주식등의대량보유상황보고서(일반),하림지주
2019-08-26,주식등의대량보유상황보고서(일반),하림지주
2019-08-19,주식등의대량보유상황보고서(일반),하림지주
2019-08-13,반기보고서 (2019.06),팬오션
2019-08-09,기업설명회(IR)개최(안내공시),팬오션
2019-08-09,기업설명회(IR)개최(안내공시),팬오션
2019-07-29,주식등의대량보유상황보고서(일반),하림지주
2019-07-22,주식등의대량보유상황보고서(일반),하림지주
2019-07-09,최대주주등소유주식변동신고서,팬오션
2019-07-08,[기재정정]주식등의대량보유상황보고서(일반),하림지주
2019-07-02,주식등의대량보유상황보고서(일반),하림지주
2019-06-28,증권발행실적보고서,팬오션
2019-06-28,투자설명서,팬오션
2019-06-27,[발행조건확정]증권신고서(채무증권),팬오션
2019-06-10,주식등의대량보유상황보고서(일반),하림지주
2019-06-03,기업지배구조보고서공시,팬오션
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팬오션
2019-05-30,주식등의대량보유상황보고서(일반),하림지주
2019-05-29,기업설명회(IR)개최(안내공시),팬오션
2019-05-24,주식등의대량보유상황보고서(일반),하림지주
2019-05-15,분기보고서 (2019.03),팬오션
2019-05-10,기업설명회(IR)개최(안내공시),팬오션
2019-05-10,기업설명회(IR)개최(안내공시),팬오션
2019-05-10,기업설명회(IR)개최(안내공시),팬오션
2019-04-24,주식등의대량보유상황보고서(일반),하림지주
2019-04-19,주식등의대량보유상황보고서(일반),하림지주
2019-04-16,최대주주등소유주식변동신고서,팬오션
2019-04-15,주식등의대량보유상황보고서(일반),하림지주
2019-03-28,사업보고서 (2018.12),팬오션
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팬오션
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팬오션
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팬오션
2019-03-27,정기주주총회결과,팬오션
2019-03-22,주식등의대량보유상황보고서(일반),하림지주
2019-03-19,감사보고서제출,팬오션
2019-03-06,기업설명회(IR)개최(안내공시),팬오션
2019-03-06,최대주주등소유주식변동신고서,팬오션
2019-03-05,주식등의대량보유상황보고서(일반),하림지주
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],팬오션
2019-02-26,의결권대리행사권유참고서류,팬오션
2019-02-26,주주총회소집공고,팬오션
2019-02-22,기업설명회(IR)개최(안내공시),팬오션
2019-02-22,기업설명회(IR)개최(안내공시),팬오션
2019-02-18,주식등의대량보유상황보고서(일반),하림지주
2019-02-11,주주총회소집결의,팬오션
2019-02-07,주식등의대량보유상황보고서(일반),하림지주
2019-01-25,신규시설투자등,팬오션
2019-01-25,단일판매ㆍ공급계약체결,팬오션
2019-01-18,주식등의대량보유상황보고서(일반),하림지주
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,정갑선
