날짜,공시_제목,공시자
2023-02-01,주식등의대량보유상황보고서(일반),BGF
2023-01-18,주식등의대량보유상황보고서(일반),BGF
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,정준흠
2022-12-05,임원ㆍ주요주주특정증권등소유상황보고서,류철한
2022-12-05,주식등의대량보유상황보고서(일반),BGF
2022-12-05,최대주주등소유주식변동신고서,BGF리테일
2022-12-05,임원ㆍ주요주주특정증권등소유상황보고서,장영식
2022-12-05,임원ㆍ주요주주특정증권등소유상황보고서,유선웅
2022-12-05,임원ㆍ주요주주특정증권등소유상황보고서,이윤성
2022-11-25,주식등의대량보유상황보고서(일반),BGF
2022-11-14,분기보고서 (2022.09),BGF리테일
2022-11-07,기업설명회(IR)개최(안내공시),BGF리테일
2022-11-03,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2022-10-31,기업설명회(IR)개최(안내공시),BGF리테일
2022-10-28,주식등의대량보유상황보고서(일반),BGF
2022-10-27,결산실적공시예고(안내공시),BGF리테일
2022-10-14,주식등의대량보유상황보고서(약식),JPMorganAssetManagement(AsiaPacific)Limited
2022-09-29,주식등의대량보유상황보고서(일반),BGF
2022-09-07,주식등의대량보유상황보고서(일반),BGF
2022-08-31,기업설명회(IR)개최(안내공시),BGF리테일
2022-08-16,반기보고서 (2022.06),BGF리테일
2022-08-12,기업설명회(IR)개최(안내공시),BGF리테일
2022-08-05,기업설명회(IR)개최(안내공시),BGF리테일
2022-08-04,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2022-08-01,기업설명회(IR)개최(안내공시),BGF리테일
2022-07-29,주식등의대량보유상황보고서(일반),BGF
2022-07-28,결산실적공시예고(안내공시),BGF리테일
2022-06-27,주식등의대량보유상황보고서(일반),BGF
2022-06-27,최대주주등소유주식변동신고서,BGF리테일
2022-06-17,기업설명회(IR)개최(안내공시),BGF리테일
2022-06-16,주식등의대량보유상황보고서(약식),JPMorganAssetManagement(AsiaPacific)Limited
2022-06-10,주식등의대량보유상황보고서(일반),BGF
2022-06-10,기업설명회(IR)개최(안내공시),BGF리테일
2022-06-10,최대주주등소유주식변동신고서,BGF리테일
2022-06-09,주식등의대량보유상황보고서(약식),GICPrivateLimited
2022-05-31,기업지배구조보고서공시,BGF리테일
2022-05-26,기업설명회(IR)개최(안내공시),BGF리테일
2022-05-26,주식등의대량보유상황보고서(일반),BGF
2022-05-23,기업설명회(IR)개최(안내공시),BGF리테일
2022-05-17,기업설명회(IR)개최(안내공시),BGF리테일
2022-05-16,분기보고서 (2022.03),BGF리테일
2022-05-10,기업설명회(IR)개최(안내공시),BGF리테일
2022-05-10,기업설명회(IR)개최(안내공시),BGF리테일
2022-05-09,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2022-05-04,기업설명회(IR)개최(안내공시),BGF리테일
2022-05-02,결산실적공시예고(안내공시),BGF리테일
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-31,주식등의대량보유상황보고서(일반),BGF
2022-03-29,정기주주총회결과,BGF리테일
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BGF리테일
2022-03-21,사업보고서 (2021.12),BGF리테일
2022-03-15,기업설명회(IR)개최(안내공시),BGF리테일
2022-03-10,주주총회소집결의,BGF리테일
2022-03-10,감사보고서제출,BGF리테일
2022-03-10,주주총회소집공고,BGF리테일
2022-03-10,의결권대리행사권유참고서류,BGF리테일
2022-03-08,최대주주등소유주식변동신고서,BGF리테일
2022-03-08,주식등의대량보유상황보고서(일반),BGF
2022-02-24,기업설명회(IR)개최(안내공시),BGF리테일
2022-02-16,기업설명회(IR)개최(안내공시),BGF리테일
2022-02-10,현금ㆍ현물배당결정,BGF리테일
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,BGF리테일
2022-02-10,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2022-02-08,주식등의대량보유상황보고서(일반),BGF
2022-02-07,기업설명회(IR)개최(안내공시),BGF리테일
2022-02-03,결산실적공시예고(안내공시),BGF리테일
2022-01-10,주식등의대량보유상황보고서(일반),BGF
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,이인호
2021-12-07,주식등의대량보유상황보고서(약식),JPMorganAssetManagement(AsiaPacific)Limited
2021-12-02,임원ㆍ주요주주특정증권등소유상황보고서,홍철기
2021-12-02,임원ㆍ주요주주특정증권등소유상황보고서,임민재
2021-12-02,최대주주등소유주식변동신고서,BGF리테일
2021-12-02,주식등의대량보유상황보고서(일반),BGF
2021-11-15,분기보고서 (2021.09),BGF리테일
2021-11-04,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2021-10-28,기업설명회(IR)개최(안내공시),BGF리테일
2021-10-28,기업설명회(IR)개최(안내공시),BGF리테일
2021-10-28,결산실적공시예고(안내공시),BGF리테일
2021-09-28,주식등의대량보유상황보고서(일반),BGF
2021-09-16,최대주주등소유주식변동신고서,BGF리테일
2021-09-16,주식등의대량보유상황보고서(일반),BGF
2021-09-08,주식등의대량보유상황보고서(일반),BGF
2021-08-17,반기보고서 (2021.06),BGF리테일
2021-08-12,기업설명회(IR)개최(안내공시),BGF리테일
2021-08-06,주식등의대량보유상황보고서(일반),BGF
2021-08-05,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2021-08-04,기업설명회(IR)개최(안내공시),BGF리테일
2021-07-29,결산실적공시예고(안내공시),BGF리테일
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-17,기업설명회(IR)개최(안내공시),BGF리테일
2021-06-04,주식등의대량보유상황보고서(일반),BGF
2021-05-31,기업지배구조보고서공시,BGF리테일
2021-05-17,분기보고서 (2021.03),BGF리테일
2021-05-17,기업설명회(IR)개최(안내공시),BGF리테일
2021-05-06,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2021-05-04,기업설명회(IR)개최(안내공시),BGF리테일
2021-05-04,기업설명회(IR)개최(안내공시),BGF리테일
2021-04-29,결산실적공시예고(안내공시),BGF리테일
2021-03-30,주식등의대량보유상황보고서(일반),BGF
2021-03-25,정기주주총회결과,BGF리테일
2021-03-17,사업보고서 (2020.12),BGF리테일
2021-03-11,감사보고서제출,BGF리테일
2021-03-05,최대주주등소유주식변동신고서,BGF리테일
2021-03-05,주식등의대량보유상황보고서(일반),BGF
2021-03-04,주주총회소집결의,BGF리테일
2021-03-04,주주총회소집공고,BGF리테일
2021-03-04,의결권대리행사권유참고서류,BGF리테일
2021-03-03,주식등의대량보유상황보고서(일반),BGF
2021-02-25,기업설명회(IR)개최(안내공시),BGF리테일
2021-02-09,현금ㆍ현물배당결정,BGF리테일
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,BGF리테일
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2021-02-08,기업설명회(IR)개최(안내공시),BGF리테일
2021-02-08,기업설명회(IR)개최(안내공시),BGF리테일
2021-02-02,결산실적공시예고(안내공시),BGF리테일
2021-02-01,주식등의대량보유상황보고서(일반),BGF
2021-01-05,최대주주등소유주식변동신고서,BGF리테일
2021-01-05,주식등의대량보유상황보고서(일반),BGF
2020-12-08,임원ㆍ주요주주특정증권등소유상황보고서,임형근
2020-12-08,임원ㆍ주요주주특정증권등소유상황보고서,장영철
2020-12-08,최대주주등소유주식변동신고서,BGF리테일
2020-12-08,주식등의대량보유상황보고서(일반),BGF
2020-11-16,분기보고서 (2020.09),BGF리테일
2020-11-09,기업설명회(IR)개최(안내공시),BGF리테일
2020-11-05,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2020-11-05,기업설명회(IR)개최(안내공시),BGF리테일
2020-11-02,기업설명회(IR)개최(안내공시),BGF리테일
2020-10-29,결산실적공시예고(안내공시),BGF리테일
2020-10-14,최대주주등소유주식변동신고서,BGF리테일
2020-10-14,주식등의대량보유상황보고서(일반),BGF
2020-09-28,주식등의대량보유상황보고서(일반),BGF
2020-09-15,기업설명회(IR)개최(안내공시),BGF리테일
2020-09-09,주식등의대량보유상황보고서(일반),BGF
2020-09-02,주식등의대량보유상황보고서(약식),GICPrivateLimited
2020-08-14,반기보고서 (2020.06),BGF리테일
2020-08-07,주식등의대량보유상황보고서(일반),BGF
2020-08-06,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2020-08-03,기업설명회(IR)개최(안내공시),BGF리테일
2020-08-03,기업설명회(IR)개최(안내공시),BGF리테일
2020-07-30,결산실적공시예고(안내공시),BGF리테일
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-23,기업설명회(IR)개최(안내공시),BGF리테일
2020-06-01,기업지배구조보고서공시,BGF리테일
2020-05-27,기업설명회(IR)개최(안내공시),BGF리테일
2020-05-27,기업설명회(IR)개최(안내공시),BGF리테일
2020-05-15,분기보고서 (2020.03),BGF리테일
2020-05-11,기업설명회(IR)개최(안내공시),BGF리테일
2020-05-07,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2020-05-06,기업설명회(IR)개최(안내공시),BGF리테일
2020-04-29,결산실적공시예고(안내공시),BGF리테일
2020-04-03,주식등의대량보유상황보고서(약식),MatthewsInternationalFunds
2020-04-01,최대주주등소유주식변동신고서,BGF리테일
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,송재국
2020-04-01,주식등의대량보유상황보고서(일반),BGF
2020-03-30,사업보고서 (2019.12),BGF리테일
2020-03-25,정기주주총회결과,BGF리테일
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BGF리테일
2020-03-25,최대주주등소유주식변동신고서,BGF리테일
2020-03-25,대표이사(대표집행임원)변경(안내공시),BGF리테일
2020-03-25,주식등의대량보유상황보고서(일반),BGF
2020-03-10,[기재정정]의결권대리행사권유참고서류,BGF리테일
2020-03-10,[첨부정정]감사보고서제출,BGF리테일
2020-03-10,[기재정정]주주총회소집공고,BGF리테일
2020-03-06,주주총회소집결의,BGF리테일
2020-03-05,주식등의대량보유상황보고서(약식),"MatthewsInternationalCapitalManagement,LLC"
2020-02-11,현금ㆍ현물배당결정,BGF리테일
2020-02-11,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2020-02-06,주식등의대량보유상황보고서(일반),BGF
2020-02-05,기업설명회(IR)개최(안내공시),BGF리테일
2020-02-04,결산실적공시예고(안내공시),BGF리테일
2020-01-08,최대주주등소유주식변동신고서,BGF리테일
2020-01-08,주식등의대량보유상황보고서(일반),BGF
2020-01-02,주식등의대량보유상황보고서(약식),GICPrivateLimited
2019-12-05,최대주주등소유주식변동신고서,BGF리테일
2019-12-05,임원ㆍ주요주주특정증권등소유상황보고서,박재구
2019-12-05,주식등의대량보유상황보고서(일반),BGF
2019-12-03,기업설명회(IR)개최(안내공시),BGF리테일
2019-11-21,기업설명회(IR)개최(안내공시),BGF리테일
2019-11-19,임원ㆍ주요주주특정증권등소유상황보고서,양재석
2019-11-18,기업설명회(IR)개최(안내공시),BGF리테일
2019-11-18,기업설명회(IR)개최(안내공시),BGF리테일
2019-11-14,분기보고서 (2019.09),BGF리테일
2019-11-13,기업설명회(IR)개최(안내공시),BGF리테일
2019-11-07,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2019-11-06,임원ㆍ주요주주특정증권등소유상황보고서,이건준
2019-11-05,최대주주등소유주식변동신고서,BGF리테일
2019-11-05,주식등의대량보유상황보고서(일반),BGF
2019-11-04,기업설명회(IR)개최(안내공시),BGF리테일
2019-10-31,결산실적공시예고(안내공시),BGF리테일
2019-09-06,주식등의대량보유상황보고서(일반),BGF
2019-08-26,기업설명회(IR)개최(안내공시),BGF리테일
2019-08-26,기업설명회(IR)개최(안내공시),BGF리테일
2019-08-26,기업설명회(IR)개최(안내공시),BGF리테일
2019-08-23,주식등의대량보유상황보고서(약식),GICPrivateLimited
2019-08-22,기업설명회(IR)개최(안내공시),BGF리테일
2019-08-14,반기보고서 (2019.06),BGF리테일
2019-08-08,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2019-08-06,주식등의대량보유상황보고서(일반),BGF
2019-08-05,기업설명회(IR)개최(안내공시),BGF리테일
2019-08-02,주식등의대량보유상황보고서(약식),"MatthewsInternationalCapitalManagement,LLC"
2019-08-02,최대주주등소유주식변동신고서,BGF리테일
2019-08-01,결산실적공시예고(안내공시),BGF리테일
2019-07-03,주식등의대량보유상황보고서(일반),BGF
2019-06-17,기업설명회(IR)개최(안내공시),BGF리테일
2019-06-03,기업설명회(IR)개최(안내공시),BGF리테일
2019-05-15,분기보고서 (2019.03),BGF리테일
2019-05-14,기업설명회(IR)개최(안내공시),BGF리테일
2019-05-09,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2019-05-07,기업설명회(IR)개최(안내공시),BGF리테일
2019-05-07,기업설명회(IR)개최(안내공시),BGF리테일
2019-05-02,결산실적공시예고(안내공시),BGF리테일
2019-04-01,사업보고서 (2018.12),BGF리테일
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BGF리테일
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BGF리테일
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BGF리테일
2019-03-27,[기재정정]현금ㆍ현물배당결정,BGF리테일
2019-03-27,정기주주총회결과,BGF리테일
2019-03-14,주식등의대량보유상황보고서(일반),BGF
2019-03-14,최대주주등소유주식변동신고서,BGF리테일
2019-03-07,감사보고서제출,BGF리테일
2019-03-07,의결권대리행사권유참고서류,BGF리테일
2019-03-07,주주총회소집공고,BGF리테일
2019-03-07,주주총회소집결의,BGF리테일
2019-03-06,기업설명회(IR)개최(안내공시),BGF리테일
2019-02-28,기업설명회(IR)개최(안내공시),BGF리테일
2019-02-26,최대주주등소유주식변동신고서,BGF리테일
2019-02-26,주식등의대량보유상황보고서(일반),BGF
2019-02-18,기업설명회(IR)개최(안내공시),BGF리테일
2019-02-12,연결재무제표기준영업(잠정)실적(공정공시),BGF리테일
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경,BGF리테일
2019-02-07,기업설명회(IR)개최(안내공시),BGF리테일
2019-02-01,결산실적공시예고(안내공시),BGF리테일
2019-01-03,최대주주등소유주식변동신고서,BGF리테일
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,임현식
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,박희태
2019-01-03,주식등의대량보유상황보고서(일반),BGF
